C1156027_celf	CAUSES	C0544888_celf
C0053339_orch	AUGMENTS	C0301872_orgf
C0031586_hops	INTERACTS_WITH	C0034845_aapp
DC0027996_orch	PREVENTS	C0019158_dsyn
DC0002521_phsu	TREATS	C0019204_neop
C0002502_orch	INTERACTS_WITH	DC0330897_phsu
DC1621326_phsu	TREATS	C0409959_dsyn
C0304063_sbst	CAUSES	C0004096_dsyn
DC0939900_orch	COEXISTS_WITH	DC0330558_phsu
C0043367_orch	AUGMENTS	C0013453_bpoc
C0007406_horm	COEXISTS_WITH	C0032405_aapp
C0003241_aapp	COEXISTS_WITH	C0009498_aapp
C0012091_phsu	TREATS	C0025914_mamm
DC0053409_gngm	PRODUCES	DC0007158_orch
C0053594_aapp	COEXISTS_WITH	C0018544_elii
C0010415_fngs	CAUSES	C0006105_dsyn
C0034618_topp	TREATS	C0339143_dsyn
C0028630_nnon	INTERACTS_WITH	DC0039541_elii
DC1140702_phsu	INHIBITS	C1413138_gngm
DC1196749_phsu	AFFECTS	C0971858_emod
C0068484_phsu	CAUSES	C0035400_dsyn
C0021359_dsyn	COEXISTS_WITH	C0014175_dsyn
C0010461_aapp	STIMULATES	C0003241_gngm
C1567346_orch	DISRUPTS	C1326500_celf
C0250870_aapp	DISRUPTS	C0598934_neop
DC0008454_orch	TREATS	C0029408_dsyn
C0034435_orch	INTERACTS_WITH	C0031179_aapp
DC0950069_phsu	INTERACTS_WITH	C0815051_orch
DC0008260_bacs	COEXISTS_WITH	C0242210_aapp
C1335630_gngm	INTERACTS_WITH	DC0034320_inch
C0042670_orch	TREATS	C0023418_neop
DC0017987_phsu	COEXISTS_WITH	C0039286_orch
C0060600_hops	INTERACTS_WITH	DC0037107_bacs
C0016411_phsu	INTERACTS_WITH	C0039667_aapp
C0031603_inch	INTERACTS_WITH	C0021669_aapp
C0019881_bacs	COEXISTS_WITH	C0032169_bacs
DC0043481_bacs	COEXISTS_WITH	C0025748_orch
DC0040811_phsu	COEXISTS_WITH	C1414331_gngm
C0360289_phsu	TREATS	C0040261_dsyn
DC0078755_phsu	TREATS	C0007452_mamm
DC0330090_phsu	INTERACTS_WITH	DC0440015_orch
C0068635_aapp	ASSOCIATED_WITH	C0235974_neop
DC0056077_bacs	AFFECTS	C0018802_dsyn
C0003320_bacs	INTERACTS_WITH	C0051519_inch
C0017362_aapp	STIMULATES	C1156971_moft
C0010662_aapp	COEXISTS_WITH	C0040329_hops
C0040648_aapp	ASSOCIATED_WITH	C0027627_neop
C0030660_patf	PRODUCES	C0005889_bdsu
C0037366_hops	CAUSES	C0012860_comd
C0004611_bact	ASSOCIATED_WITH	C0030193_sosy
C0042866_phsu	TREATS	C0021270_humn
C0028351_orch	STIMULATES	C0027481_gngm
C1332838_gngm	AUGMENTS	C0007610_celc
DC0012498_orch	DISRUPTS	C1149842_moft
C0001473_aapp	INTERACTS_WITH	C0018549_orch
C1320396_fndg	PREDISPOSES	C0042870_dsyn
C0015252_topp	TREATS	C0010046_acab
DC0005380_phsu	STIMULATES	C0070574_orch
DC0006931_orch	COEXISTS_WITH	C0041370_hops
DC0008260_bacs	AFFECTS	C0333262_acab
DC0025646_aapp	COEXISTS_WITH	DC0078795_inch
C0013369_dsyn	AFFECTS	C0008059_aggp
C0206133_inch	INTERACTS_WITH	DC0001924_aapp
C0301872_orgf	ASSOCIATED_WITH	C0032870_dsyn
C0006684_phsu	INTERACTS_WITH	C0074785_aapp
C1334477_gngm	INTERACTS_WITH	C0530129_aapp
DC0019494_orch	INTERACTS_WITH	C0031727_aapp
C0079189_aapp	AFFECTS	C0006104_bpoc
C0042765_biof	AFFECTS	C0391841_phsf
C0038432_antb	AUGMENTS	C1149827_moft
C0005424_dsyn	CAUSES	C0005411_dsyn
C1516188_hlca	COEXISTS_WITH	C0038659_topp
DC0349382_phsu	COEXISTS_WITH	C0074565_bacs
C0031727_aapp	AFFECTS	C0004623_dsyn
C0023882_dsyn	COEXISTS_WITH	C0677548_fndg
C0002059_aapp	AFFECTS	C1325881_celf
DC0028101_elii	COEXISTS_WITH	DC0003522_inch
C0036734_aapp	ASSOCIATED_WITH	C0178874_neop
C0083453_aapp	INTERACTS_WITH	C1441290_imft
C0525082_phsu	AUGMENTS	C0376669_moft
C0031469_orch	COEXISTS_WITH	C0031448_orch
C0022439_horm	INTERACTS_WITH	C0597357_aapp
C0069679_orch	DISRUPTS	C0346993_neop
DC0004259_orch	INHIBITS	DC0028040_hops
DC0065331_bacs	INHIBITS	C0172537_gngm
DC0005100_orch	COEXISTS_WITH	DC0031610_orch
C0450442_chvf	TREATS	C0015695_dsyn
C0042666_aapp	ASSOCIATED_WITH	C0027627_neop
C0920376_aapp	ASSOCIATED_WITH	C0004623_dsyn
DC0106916_orch	INHIBITS	C0027021_gngm
DC0997159_phsu	DISRUPTS	C0027947_dsyn
C0028778_patf	COEXISTS_WITH	C0030486_dsyn
DC0043481_phsu	TREATS	C0262975_dsyn
C0497327_mobd	COEXISTS_WITH	C0338451_mobd
C0039654_hops	STIMULATES	DC0020852_gngm
C0540511_aapp	INTERACTS_WITH	DC0038317_orch
C0042396_ortf	PRODUCES	C1363844_bacs
C0078032_orch	COEXISTS_WITH	DC0487934_phsu
C0001451_aapp	AFFECTS	C1563744_orgf
DC0996613_phsu	COEXISTS_WITH	DC0003522_inch
C0597191_aapp	INTERACTS_WITH	C0034787_aapp
C0007603_celc	AFFECTS	C0178666_celf
DC0293742_aapp	AUGMENTS	C0425514_fndg
DC0086767_phsu	DISRUPTS	C1160189_orgf
C0246249_inch	INTERACTS_WITH	C0917903_bodm
C0085786_dsyn	COEXISTS_WITH	C0392108_dsyn
DC1621283_phsu	INTERACTS_WITH	C0003286_phsu
DC0027375_orch	INTERACTS_WITH	C0303461_inch
C1167395_celc	PRODUCES	DC0596577_orch
C1148475_topp	TREATS	C0009319_dsyn
DC0076379_orch	INHIBITS	C0032145_gngm
C0042523_orch	COEXISTS_WITH	C0008269_orch
C0039664_horm	COEXISTS_WITH	DC0036189_orch
C1518478_food	AFFECTS	C1535551_ortf
C0673733_aapp	AFFECTS	C1154599_celf
C0341950_dsyn	COEXISTS_WITH	C0003962_fndg
DC0032857_orch	TREATS	C0043250_inpo
DC0030234_bacs	AFFECTS	C0596890_cell
C0917748_phsu	TREATS	C0019151_dsyn
DC0037473_bacs	COEXISTS_WITH	DC0008238_hops
C1446659_gngm	ASSOCIATED_WITH	C0002395_dsyn
C0061633_bacs	COEXISTS_WITH	C0606450_orch
C0206518_aapp	AFFECTS	C0234073_phsf
C0021376_patf	COEXISTS_WITH	C0008767_fndg
C0001899_aapp	INTERACTS_WITH	C0064440_bacs
C0556110_phsu	TREATS	C0948265_dsyn
C0010749_gngm	COEXISTS_WITH	C0010796_aapp
C0023821_aapp	INTERACTS_WITH	C0302837_phsu
C0027477_ortf	COEXISTS_WITH	C0221102_phsf
C1367009_gngm	ASSOCIATED_WITH	C0004364_dsyn
C1335439_aapp	COEXISTS_WITH	C0439895_orch
C0015919_hops	STIMULATES	DC0025552_inch
C0597639_phsu	TREATS	C0152171_dsyn
DC0061864_inch	CAUSES	C0014335_dsyn
DC0067067_orch	INHIBITS	C0059735_gngm
C0351437_phsu	AFFECTS	C0041948_dsyn
C0728940_topp	COEXISTS_WITH	C0086034_hlca
C0851578_dsyn	COEXISTS_WITH	C0236663_dsyn
C0032950_phsu	INHIBITS	C0000829_gngm
C0249197_gngm	AFFECTS	C0004153_dsyn
C0015075_orch	AFFECTS	C1136180_orgf
C0031179_aapp	COEXISTS_WITH	DC1621322_orch
C0769813_bacs	DISRUPTS	C0007595_celf
DC0037473_bacs	COEXISTS_WITH	DC0017973_bacs
C0171902_gngm	INTERACTS_WITH	C0024432_cell
C0019652_aapp	INTERACTS_WITH	C0032521_bodm
DC0042874_phsu	TREATS	C1563292_fndg
C0964782_aapp	COEXISTS_WITH	C0035696_bacs
C0028778_patf	COEXISTS_WITH	C0751312_emod
C0025153_phsu	TREATS	C0024535_dsyn
DC0453279_phsu	COEXISTS_WITH	DC0007648_bacs
C0030935_aapp	COEXISTS_WITH	C0079516_bacs
DC0005036_hops	AUGMENTS	C0037211_genf
C0175677_inpo	COEXISTS_WITH	C0011303_dsyn
DC0086767_phsu	AUGMENTS	C0278098_orgf
C0040329_hops	COEXISTS_WITH	C1336014_bacs
C1566236_orch	TREATS	C0006142_neop
C0003006_aapp	INTERACTS_WITH	C0598177_aapp
C0029216_topp	TREATS	C0085166_dsyn
C0041242_bacs	DISRUPTS	C0598934_neop
C0013832_inch	ASSOCIATED_WITH	C0013428_sosy
DC0010206_phsu	TREATS	C0035204_dsyn
DC0022938_bact	TREATS	C0079487_dsyn
C0086222_nnon	DISRUPTS	C0042769_dsyn
DC0022947_orch	INHIBITS	DC0002272_gngm
DC0031399_orch	INTERACTS_WITH	C0013032_aapp
C0234245_sosy	ASSOCIATED_WITH	C0022104_dsyn
C0144576_orch	INTERACTS_WITH	DC0050063_nnon
C0751757_dsyn	CAUSES	C0917799_sosy
C0022592_topp	TREATS	C0022568_dsyn
DC0453135_phsu	COEXISTS_WITH	DC0030346_aapp
DC0024337_aapp	INTERACTS_WITH	C0001028_aapp
DC0030015_inch	COEXISTS_WITH	C0057781_orch
C0007257_phsu	TREATS	C0085243_mamm
C0076726_aapp	AUGMENTS	C0037083_celf
C0043432_elii	COEXISTS_WITH	C0457555_inch
C0026882_genf	AFFECTS	C0030360_dsyn
C0752585_aapp	INTERACTS_WITH	C0038739_chvs
DC0023764_aapp	INTERACTS_WITH	DC0000545_bacs
DC1138004_orch	COEXISTS_WITH	C0012431_hops
DC1060561_phsu	TREATS	C0034716_mamm
C0208260_aapp	AUGMENTS	C0003261_celf
C0043314_bacs	PREDISPOSES	C0346993_neop
C0008356_aapp	STIMULATES	C0036734_gngm
C0003242_aapp	AFFECTS	C1160520_celf
C0242739_topp	TREATS	C0751651_dsyn
C0241863_fndg	COEXISTS_WITH	C0028754_dsyn
C0351437_phsu	TREATS	C0079488_bact
C0027836_cell	PRODUCES	C0035339_bacs
C0010843_bacs	COEXISTS_WITH	DC0524903_phsu
C0005479_bodm	INTERACTS_WITH	C0462885_irda
C0003281_topp	PREVENTS	C0087086_dsyn
C1299583_fndg	COEXISTS_WITH	C0085129_dsyn
DC0040811_phsu	COEXISTS_WITH	DC0003161_orch
DC0029383_elii	INTERACTS_WITH	C0017814_irda
C0242275_aapp	STIMULATES	C0034802_gngm
DC0996514_phsu	COEXISTS_WITH	C0006353_bacs
C0006657_phsu	PREVENTS	C0242669_dsyn
C1510998_topp	TREATS	C0034693_mamm
DC0014898_orch	COEXISTS_WITH	DC0304113_orch
C0424670_fndg	COEXISTS_WITH	C0004366_patf
C0275518_dsyn	COEXISTS_WITH	C0162539_dsyn
C0035899_gngm	COEXISTS_WITH	DC0022938_phsu
DC0939911_phsu	INTERACTS_WITH	C0032458_orch
C0033413_bacs	AUGMENTS	C1150043_moft
C0389003_gngm	COEXISTS_WITH	DC0376150_orch
C0037817_orgf	ASSOCIATED_WITH	C0030567_dsyn
C0243076_chvf	TREATS	C0003873_dsyn
C0065001_phsu	AFFECTS	C1155099_moft
C0599686_nnon	INTERACTS_WITH	C0031656_aapp
C0242184_patf	AFFECTS	C0277565_dsyn
C0021740_aapp	COEXISTS_WITH	DC1025636_phsu
C0358214_orch	COEXISTS_WITH	DC0031853_aapp
C0013216_topp	TREATS	C0205653_aggp
DC0969726_phsu	COEXISTS_WITH	C1517488_gngm
DC0036025_phsu	AFFECTS	C0017262_genf
C0031507_orch	COEXISTS_WITH	C0006353_bacs
C0027627_neop	CAUSES	C0238792_dsyn
DC1621359_phsu	PREVENTS	C0011860_dsyn
C0027277_aapp	INTERACTS_WITH	C0017110_chvs
DC0025424_phsu	COEXISTS_WITH	DC1005881_phsu
DC0016410_orch	AUGMENTS	C0043240_orgf
C0002403_orch	COEXISTS_WITH	C0085196_orch
C0019733_aapp	PREDISPOSES	C0027627_neop
C0026549_orch	INTERACTS_WITH	DC0009076_phsu
C0037293_neop	AFFECTS	C0020564_patf
C0066245_horm	COEXISTS_WITH	C0058913_aapp
C0020364_aapp	INTERACTS_WITH	DC0036079_orch
C0025255_tisu	AFFECTS	C0013922_patf
C1138502_orch	TREATS	C0270611_inpo
DC0330270_phsu	TREATS	C0242656_patf
DC0004595_phsu	COEXISTS_WITH	DC0017765_orch
C0028259_acab	COEXISTS_WITH	C0274281_inpo
C0301532_orch	COEXISTS_WITH	DC0041536_bacs
C0243043_aapp	INTERACTS_WITH	C0000379_orch
C0440746_tisu	PRODUCES	C0086222_nnon
DC0032841_orch	DISRUPTS	C0598180_celc
C0297149_orch	INHIBITS	C0036751_orch
DC0038636_bacs	STIMULATES	C0019941_gngm
C0025250_aapp	INTERACTS_WITH	C0243077_chvf
DC0028013_bacs	INHIBITS	C0007009_elii
C0019878_aapp	ASSOCIATED_WITH	C0004943_dsyn
C0031740_topp	TREATS	C0006826_neop
DC0042845_orch	COEXISTS_WITH	C0077437_aapp
C0015691_bacs	CAUSES	C0011991_sosy
DC0003805_phsu	TREATS	C0278488_neop
C0040577_bacs	AFFECTS	C0301872_orgf
C0027882_cell	INTERACTS_WITH	C0165435_gngm
C0038333_orch	DISRUPTS	C0007577_celf
DC0002860_horm	COEXISTS_WITH	DC0022237_orch
DC0022938_phsu	COEXISTS_WITH	DC0319503_phsu
C0021493_topp	PREDISPOSES	C0030193_sosy
C0917860_orch	CAUSES	C0035203_phsf
DC0016410_orch	INTERACTS_WITH	C0005223_aapp
DC1014724_phsu	TREATS	C0038454_dsyn
DC0028910_orch	COEXISTS_WITH	DC0612804_orch
DC0003968_orch	COEXISTS_WITH	DC0457802_phsu
DC0950037_phsu	COEXISTS_WITH	C0310387_phsu
C0077348_nnon	INTERACTS_WITH	C0083982_aapp
C0003241_aapp	DISRUPTS	C1323364_moft
DC0331556_phsu	COEXISTS_WITH	DC0330090_phsu
C0021187_orch	COEXISTS_WITH	DC0021223_elii
C1366439_gngm	ASSOCIATED_WITH	C0007222_dsyn
C0002716_aapp	CAUSES	C0235032_inpo
C0006961_aapp	INTERACTS_WITH	DC0031617_bacs
C0769218_aapp	ASSOCIATED_WITH	C0029925_neop
DC0330333_phsu	STIMULATES	DC0003161_orch
C0772051_phsu	TREATS	C0005967_neop
DC0063075_inch	COEXISTS_WITH	C0039958_orch
C0243076_chvf	AFFECTS	C0085129_dsyn
C0054048_orch	TREATS	C0160390_inpo
C0752046_nusq	PREDISPOSES	C0004368_patf
C0015011_horm	AFFECTS	C0008370_dsyn
C0040329_hops	COEXISTS_WITH	C1569923_aapp
DC0331676_phsu	COEXISTS_WITH	DC1621322_orch
DC0949898_phsu	CAUSES	C0542243_fndg
C0133689_orch	CAUSES	C0000768_cgab
C0027100_aapp	COEXISTS_WITH	C0040329_hops
C0521390_imft	INTERACTS_WITH	DC0008776_bacs
C0815014_aapp	INTERACTS_WITH	C0027303_bacs
C0051427_aapp	INHIBITS	C0041491_aapp
DC0036079_orch	INTERACTS_WITH	C0031669_aapp
C0119452_aapp	INTERACTS_WITH	DC0031866_orch
C0242275_aapp	STIMULATES	C0040688_gngm
C0083201_aapp	COEXISTS_WITH	C0016786_bacs
DC0016163_phsu	AFFECTS	C0596620_moft
C0085584_dsyn	COEXISTS_WITH	C0025958_cgab
C0597551_aapp	INTERACTS_WITH	C0116995_orch
C0280618_topp	CAUSES	C0001623_dsyn
C0041260_gngm	PRODUCES	DC0021236_orch
C0033727_elii	INTERACTS_WITH	DC0720930_orch
DC0023899_orch	INTERACTS_WITH	C0016055_aapp
C1173600_aapp	ASSOCIATED_WITH	C0023418_neop
C0369332_bacs	INTERACTS_WITH	C0022262_elii
DC1061163_phsu	INHIBITS	C1448177_aapp
DC0016767_phsu	TREATS	C0025921_mamm
C0128897_gngm	INTERACTS_WITH	C0014597_cell
C0248645_bacs	STIMULATES	DC0026682_gngm
C0019046_aapp	INTERACTS_WITH	DC0083104_phsu
C0256616_aapp	STIMULATES	C0009498_gngm
DC0019602_aapp	STIMULATES	C0376669_moft
DC0003995_aapp	COEXISTS_WITH	C0815045_aapp
C0344351_fndg	COEXISTS_WITH	C0007570_dsyn
DC0946748_phsu	COEXISTS_WITH	C0035693_bacs
C1566558_bacs	STIMULATES	C0064138_orch
C0039644_antb	INHIBITS	DC0008260_bacs
DC1144448_inch	AUGMENTS	C0597697_celf
C0039859_orch	DISRUPTS	C1167322_celc
C0052430_orch	INTERACTS_WITH	C1448177_aapp
DC0030346_aapp	AFFECTS	C1290884_dsyn
C0061355_aapp	INHIBITS	DC0081937_aapp
C0110610_gngm	INTERACTS_WITH	DC0331428_phsu
C0103013_aapp	AFFECTS	C1157085_moft
C1611468_orch	DISRUPTS	C0031715_moft
C0022816_orch	AFFECTS	C0232164_ortf
DC1455751_imft	COEXISTS_WITH	DC0007269_bacs
C0010592_aapp	DISRUPTS	C1150301_moft
C0076150_irda	CAUSES	C0596402_comd
DC0042839_orch	INTERACTS_WITH	C0020364_aapp
C0021246_orch	INTERACTS_WITH	C0020349_bacs
C0038785_orch	DISRUPTS	C1159409_moft
C0006138_food	AFFECTS	C0011847_dsyn
C0770740_phsu	AUGMENTS	C1285092_bpoc
C0433445_inpo	COEXISTS_WITH	C0006434_inpo
C1154409_celf	COEXISTS_WITH	C1160340_ortf
DC0031617_bacs	AFFECTS	C0025245_moft
C0301869_imft	COEXISTS_WITH	DC0016767_phsu
DC0006675_bacs	INTERACTS_WITH	C0085196_orch
C0376436_aapp	DISRUPTS	C0019196_dsyn
C0101334_phsu	TREATS	C0034693_mamm
C0001563_topp	PREVENTS	C0013604_patf
C0877208_dsyn	COEXISTS_WITH	C0018801_dsyn
DC0939938_phsu	COEXISTS_WITH	DC0027996_orch
C0002716_aapp	ASSOCIATED_WITH	C0002395_dsyn
DC1025636_phsu	COEXISTS_WITH	C0282682_aapp
C0128637_orch	STIMULATES	C0029419_gngm
C0242383_dsyn	CAUSES	C0600518_patf
DC0027289_bacs	COEXISTS_WITH	DC0000966_orch
C0596993_cell	INTERACTS_WITH	C0009392_gngm
C1151861_moft	COEXISTS_WITH	C0028754_dsyn
C0033371_aapp	INTERACTS_WITH	C0521933_orch
C0014705_vita	ASSOCIATED_WITH	C0035243_dsyn
C0022478_aapp	AFFECTS	C0597304_moft
C0025558_orgf	COEXISTS_WITH	C0031308_celf
C0250870_aapp	AFFECTS	C0019868_orgf
DC0007289_orch	CAUSES	C1516369_celf
C0280100_neop	PRODUCES	C0003320_bacs
C0012238_orgf	COEXISTS_WITH	C0678869_ortf
DC0012968_orch	PREVENTS	C0003469_mobd
C0967489_phsu	AUGMENTS	C1148926_moft
DC0016410_orch	PREDISPOSES	C0015934_patf
C0042736_gngm	CAUSES	C0221198_fndg
DC0022938_phsu	COEXISTS_WITH	DC0178638_orch
C0032092_virs	CAUSES	C0008272_dsyn
C0030186_neop	AFFECTS	C0042993_bpoc
C0349464_mobd	COEXISTS_WITH	C0235029_patf
C0243043_aapp	COEXISTS_WITH	DC0001775_phsu
C0079633_aapp	INTERACTS_WITH	C1335872_gngm
DC0033308_horm	INTERACTS_WITH	C0230664_rcpt
C0022984_aapp	ASSOCIATED_WITH	C0022578_dsyn
C0020282_hops	AFFECTS	C0459521_bpoc
C0771937_phsu	TREATS	C0042075_dsyn
C0007600_cell	PRODUCES	C0443640_aapp
C0003450_phsu	TREATS	C0019080_fndg
C0386726_orch	COEXISTS_WITH	C0006353_bacs
DC0031862_phsu	TREATS	C0011860_dsyn
C0038257_medd	TREATS	C0400979_anab
C1335280_gngm	STIMULATES	C0164116_gngm
C0022714_aapp	CAUSES	C0013604_patf
DC0021966_inch	INTERACTS_WITH	C0031179_aapp
C0058914_aapp	INTERACTS_WITH	C0022439_horm
DC0003295_phsu	TREATS	C0034063_dsyn
C0003211_phsu	INTERACTS_WITH	C0597331_nnon
C1177210_phsu	COEXISTS_WITH	C0060600_hops
C0059895_orch	AFFECTS	C0007114_neop
C0002525_aapp	ASSOCIATED_WITH	C0035078_dsyn
DC0009968_bacs	INTERACTS_WITH	C0032120_aapp
DC0040811_phsu	INTERACTS_WITH	DC0043481_bacs
C0294916_orch	COEXISTS_WITH	DC0003946_phsu
C0028066_orch	PREVENTS	C0033687_dsyn
C0058400_aapp	DISRUPTS	C0597295_moft
DC0030520_gngm	INTERACTS_WITH	C0029432_cell
C0443640_gngm	INTERACTS_WITH	C0004561_cell
C0024291_dsyn	COEXISTS_WITH	C0264490_dsyn
C0017262_genf	COEXISTS_WITH	C1268930_ortf
C1265875_acab	COEXISTS_WITH	C0003578_patf
C0242417_aapp	COEXISTS_WITH	DC0487886_phsu
C0023660_orch	CAUSES	C0030193_sosy
C0013030_orch	INTERACTS_WITH	DC0873146_orch
C0011304_patf	CAUSES	C0015464_dsyn
C0078635_orch	INTERACTS_WITH	C0003072_bodm
DC0939911_phsu	INTERACTS_WITH	C0057568_aapp
C0003289_phsu	TREATS	C0007384_dsyn
DC0076380_aapp	INTERACTS_WITH	C0596902_aapp
C0038425_antb	TREATS	C0004623_dsyn
C0701858_phsu	PREVENTS	C0149697_inpo
DC0009076_phsu	INHIBITS	C0031454_gngm
C0040845_orch	AFFECTS	C1160401_orgf
C0017968_aapp	INTERACTS_WITH	C0015075_orch
C0009228_aapp	COEXISTS_WITH	C0061223_orch
DC1025636_phsu	COEXISTS_WITH	C0301838_imft
DC0010283_phsu	AFFECTS	C0424589_fndg
C0278790_topp	TREATS	C0002395_dsyn
DC0009968_bacs	STIMULATES	DC0038838_gngm
C0304227_phsu	AFFECTS	C0011860_dsyn
DC0330502_phsu	AFFECTS	C1522786_orgf
DC0003295_phsu	TREATS	C0238080_inpo
C0022661_dsyn	COEXISTS_WITH	C0035579_dsyn
C0000843_bacs	INHIBITS	DC0008260_bacs
DC1455751_imft	COEXISTS_WITH	C0162326_nusq
DC1460966_phsu	AFFECTS	C0030193_sosy
C0174825_orch	INHIBITS	C0012472_horm
C0027746_comd	AFFECTS	C0004391_celf
DC0330205_phsu	TREATS	C0338656_fndg
C1533685_topp	TREATS	C0019080_fndg
C0012929_bacs	COEXISTS_WITH	C0162326_nusq
DC0016157_bacs	STIMULATES	C0299583_gngm
C0074565_bacs	AFFECTS	C0019054_celf
DC0016410_orch	PREDISPOSES	C1273976_dsyn
DC0008466_bacs	COEXISTS_WITH	DC0001699_phsu
C0080222_aapp	COEXISTS_WITH	C0068685_inch
C0012524_aapp	INTERACTS_WITH	DC0034314_phsu
C0015827_orch	CAUSES	C0015967_fndg
DC0037733_food	CAUSES	C0024348_patf
DC1010822_phsu	TREATS	C0034693_mamm
DC0016157_bacs	STIMULATES	C0991850_phsu
C1413138_aapp	PREVENTS	C0872150_comd
C0042196_topp	PREDISPOSES	C0231170_patf
C0012544_phsu	TREATS	C0016664_inpo
C0333980_dsyn	COEXISTS_WITH	C1290496_cgab
C0003289_phsu	INTERACTS_WITH	C1450384_orch
DC0031610_orch	AFFECTS	C0011304_patf
DC0019602_phsu	TREATS	C0009319_dsyn
C0537670_aapp	INHIBITS	C1448177_aapp
C0043240_orgf	ASSOCIATED_WITH	C0002888_dsyn
DC1230822_phsu	INHIBITS	C0001473_gngm
DC0006217_aapp	COEXISTS_WITH	C0051228_hops
C0917721_enzy	INTERACTS_WITH	C0243077_chvf
DC0017237_aapp	COEXISTS_WITH	DC0008466_bacs
C0451641_dsyn	COEXISTS_WITH	C1290884_dsyn
C1336646_gngm	DISRUPTS	C0334227_cell
DC0123903_orch	TREATS	C0040264_sosy
C0041928_elii	COEXISTS_WITH	C0034595_elii
C0596981_cell	INTERACTS_WITH	C0034826_gngm
C0021079_topp	CAUSES	C0024530_dsyn
DC0010654_aapp	INHIBITS	C0368817_inch
C0676660_phsu	DISRUPTS	C0738677_tisu
C0013090_antb	TREATS	C0037284_acab
C0028833_aapp	ASSOCIATED_WITH	C0273163_inpo
DC0004595_bact	PRODUCES	DC0002521_aapp
DC1304605_phsu	COEXISTS_WITH	DC0028013_bacs
C0243077_chvf	INTERACTS_WITH	C0017040_enzy
C0022159_aapp	COEXISTS_WITH	DC0936045_phsu
DC0020259_inch	COEXISTS_WITH	C0000986_orch
DC0041485_phsu	COEXISTS_WITH	C0682996_orch
C0035569_aapp	AFFECTS	C0017189_bdsy
C0053015_orch	TREATS	C0993560_mamm
C0026029_celc	PRODUCES	DC0373704_horm
C0035793_dsyn	COEXISTS_WITH	C0014038_dsyn
C0014597_cell	PRODUCES	C0021740_aapp
C0040577_bacs	COEXISTS_WITH	C0025617_orch
C0034991_topp	COEXISTS_WITH	C0019993_hlca
DC0051928_phsu	TREATS	C0015663_fndg
C0246694_aapp	AFFECTS	C0007587_celf
DC0028959_orch	INTERACTS_WITH	DC0038402_bact
C1360419_phsu	CAUSES	C0160390_inpo
C0036679_patf	COEXISTS_WITH	C0333262_acab
C0376618_fndg	COEXISTS_WITH	C0015376_patf
C0003242_aapp	AFFECTS	C1149417_moft
C0535936_aapp	COEXISTS_WITH	C1518453_nusq
C0052432_phsu	TREATS	C0002878_dsyn
C0016500_food	PREDISPOSES	C0238301_neop
C0299212_aapp	ASSOCIATED_WITH	C0002395_dsyn
C0034013_dsyn	COEXISTS_WITH	C0019621_dsyn
C0887947_topp	TREATS	C0026916_dsyn
C0025979_celc	AFFECTS	C0007613_celf
C0026769_dsyn	CAUSES	C0037763_sosy
C0076934_aapp	PRODUCES	C0040329_hops
C0450442_chvf	TREATS	C0267557_dsyn
C0057445_hops	STIMULATES	C0079633_aapp
C0082013_gngm	INTERACTS_WITH	C0027882_cell
C0003641_phsu	COEXISTS_WITH	C0042479_bacs
C0136960_orch	COEXISTS_WITH	DC0028910_phsu
C0011307_topp	TREATS	C0034693_mamm
C1150587_moft	AFFECTS	C0253050_gngm
DC0023749_bacs	INHIBITS	C0729627_bacs
DC0035976_phsu	COEXISTS_WITH	C0178819_orch
DC0376150_orch	AFFECTS	C0486616_clna
DC0019240_phsu	CAUSES	C1444774_fndg
C0939234_bodm	AFFECTS	C0001511_dsyn
C0078382_orch	STIMULATES	C0065752_gngm
C0000833_patf	COEXISTS_WITH	C0264865_dsyn
C0378785_orch	PREVENTS	C0024894_dsyn
C0936077_topp	AFFECTS	C1286104_orgf
C0168374_bodm	INTERACTS_WITH	DC0058231_orch
C0003360_phsu	TREATS	C0221198_fndg
DC0016410_orch	COEXISTS_WITH	DC0035527_orch
C0060926_orch	TREATS	C0020040_sosy
C0089793_aapp	INTERACTS_WITH	C0694888_gngm
C0001461_bacs	INTERACTS_WITH	C0917729_aapp
DC0042874_phsu	AFFECTS	C1157322_moft
C0949610_aapp	COEXISTS_WITH	C1446909_imft
C0069821_phsu	TREATS	C0598934_neop
C0347988_elii	AFFECTS	C1160189_orgf
C0682997_orch	INHIBITS	C0043076_bacs
C0025649_aapp	INHIBITS	C0017801_aapp
C0007097_neop	PRODUCES	C0034815_aapp
C0023705_bacs	INTERACTS_WITH	C0907863_aapp
C1154952_celf	COEXISTS_WITH	C0040682_celf
C0949653_aapp	INTERACTS_WITH	C0042010_bacs
C0040162_aapp	INTERACTS_WITH	C0017963_aapp
DC0016767_phsu	COEXISTS_WITH	C0017857_aapp
C0031165_aapp	INTERACTS_WITH	C0812327_gngm
C0597230_orgf	AFFECTS	C0031764_phsf
C0535968_vita	ASSOCIATED_WITH	C0027726_dsyn
C0069717_orch	COEXISTS_WITH	C1333647_bacs
C0010096_ortf	COEXISTS_WITH	C0007582_celf
C1070848_plnt	COEXISTS_WITH	C0002771_phsu
C0011324_bodm	INTERACTS_WITH	DC0025646_aapp
C0242295_food	AFFECTS	C0004096_dsyn
C0019868_orgf	COEXISTS_WITH	C0971859_ortf
C0243144_phsf	ASSOCIATED_WITH	DC0031399_orch
