C7379000_enty	EQUIVALENT	C1942240_enty
C7930546_enty	EQUIVALENT	C7923269_enty
C4679712_elmt	IS_ASSOCIATED_WITH	C3130139_enty
C3233510_enty	EQUIVALENT	C3366844_enty
C0225636_enty	EQUIVALENT	C6737783_enty
C3618228_enzy	EQUIVALENT	C6205806_enzy
C4066350_enty	IS_A_TREATMENT_OPTION_FOR	C9844387_enty
C2244575_enty	EQUIVALENT	C8150703_enty
C4620758_enty	EQUIVALENT	C6161913_enty
C5930796_dsyn	EQUIVALENT	C8608727_dsyn
C3883458_enty	EQUIVALENT	C7464872_enty
C7128125_enty	EQUIVALENT	C1117447_enty
C3226181_enty	EQUIVALENT	C2058388_enty
C9838302_enty	EQUIVALENT	C3906665_enty
C6136653_enty	EQUIVALENT	C4004192_enty
C4620758_enty	EQUIVALENT	C4889346_enty
C0019003_enty	EQUIVALENT	C3784561_enty
C6625005_enty	CAN_CAUSE	C1790672_elmt
C2809792_enty	IS	C7944869_elmt
C5460195_enty	EQUIVALENT	C2829633_enty
C8243225_enty	EQUIVALENT	C4575584_enty
C9975419_enty	EQUIVALENT	C3673515_enty
C7302888_enty	EQUIVALENT	C1278233_enty
C6338342_enty	EQUIVALENT	C3722698_enty
C5124399_enty	EQUIVALENT	C1987223_enty
C0687456_enty	EQUIVALENT	C6899085_elmt
C2620057_enty	EQUIVALENT	C3224972_enty
C9700979_elmt	EQUIVALENT	C3667983_elmt
C7213451_enty	EQUIVALENT	C7930546_enty
C9017249_enty	EQUIVALENT	C7799706_elmt
C6511780_enty	IS_ACCOMPANIED_BY	C7536491_enty
C3673515_enty	EQUIVALENT	C2016293_enty
C5568901_dsyn	INCLUDES_SIGNS_AND_SYMPTOMS_SUCH_AS	C0711662_enty
C4245799_enty	IS_USED_IN_THE_TREATMENT_OF	C9844387_enty
C7464872_enty	EQUIVALENT	C6629231_enty
C0705910_enty	EQUIVALENT	C3266696_enty
C0701898_enty	EQUIVALENT	C8541494_enty
C4484682_enty	EQUIVALENT	C7567767_enty
C3673515_enty	EQUIVALENT	C5387099_enty
C2449147_enty	EQUIVALENT	C2627539_enty
C5092353_elmt	EQUIVALENT	C6333545_elmt
C9212485_enty	EQUIVALENT	C1621858_enty
C1942240_enty	EQUIVALENT	C2314032_enty
C7687572_enty	EQUIVALENT	C5124399_enty
C3662558_enty	EQUIVALENT	C3299678_aapp
C4560560_enty	EQUIVALENT	C0705910_enty
C4878520_aapp	EQUIVALENT	C2994820_enty
C7405883_enty	EQUIVALENT	C3835373_enty
C6403889_enty	EQUIVALENT	C8703448_enty
C3618228_enzy	EQUIVALENT	C8793644_enzy
C6737783_enty	EQUIVALENT	C2449147_enty
C4277804_enty	EQUIVALENT	C9621781_enty
C4202875_enty	EQUIVALENT	C3029995_enty
C2645299_dsyn	CAN_MANIFEST_AS	C4747842_dsyn
C4060597_elmt	INVOLVES	C2283231_enty
C3662558_enty	EQUIVALENT	C5901707_enty
C1703180_enty	EQUIVALENT	C1663973_enty
C6735661_enzy	EQUIVALENT	C9436728_enzy
C2620057_enty	EQUIVALENT	C6843834_enty
C2892712_enty	EQUIVALENT	C7202169_enty
C7379000_enty	EQUIVALENT	C2022350_aapp
C5448005_enty	EQUIVALENT	C1501093_enty
C6179131_aapp	EQUIVALENT	C6576054_aapp
C9197253_enty	MAY_INCLUDE	C7799636_elmt
C3264483_enty	EQUIVALENT	C1942240_enty
C6180979_dsyn	AFFECTS_APPROXIMATELY	C8851606_enty
C4986889_enty	EQUIVALENT	C7223034_enty
C0974582_enty	EQUIVALENT	C1501093_enty
C1082095_enzy	EQUIVALENT	C6735661_enzy
C0778009_aapp	EQUIVALENT	C2920382_aapp
C3174539_enty	EQUIVALENT	C8626584_enty
C3618228_enzy	EQUIVALENT	C9436728_enzy
C2569626_elmt	CAN_LEAD_TO	C7940235_enty
C9430390_elmt	EQUIVALENT	C5362102_elmt
C6119361_enty	IS_ASSOCIATED_WITH	C2481736_enty
C8368452_enty	EQUIVALENT	C7858313_enty
C0501054_aapp	EQUIVALENT	C3613499_aapp
C0248535_enty	EQUIVALENT	C4986889_enty
C1999625_elmt	EQUIVALENT	C2642695_enty
C0848381_enty	EQUIVALENT	C0157341_enty
C3535386_enty	EQUIVALENT	C7213451_enty
C0697981_elmt	EQUIVALENT	C1859991_enty
C1558453_enty	EQUIVALENT	C2052463_enty
C9880839_enty	EQUIVALENT	C1741585_enty
C1752640_enty	IS_A	C2018652_dsyn
C7213451_enty	EQUIVALENT	C2972219_enty
C0705910_enty	EQUIVALENT	C6737711_enty
C2318857_elmt	EQUIVALENT	C4124801_elmt
C6084559_enty	EQUIVALENT	C2403908_enty
C2504365_elmt	EQUIVALENT	C5115919_dsyn
C7399082_enty	EQUIVALENT	C5085292_enty
C6117206_enty	EQUIVALENT	C5901707_enty
C7202860_enty	EQUIVALENT	C3266696_enty
C7972154_enty	EQUIVALENT	C2756086_enty
C5448005_enty	EQUIVALENT	C8626584_enty
C2105876_enty	EQUIVALENT	C6338342_enty
C4231912_enzy	HIGHLIGHTS_THE_NEED_FOR	C8554142_enty
C0356051_enzy	EQUIVALENT	C5033560_enzy
C2852301_enty	EQUIVALENT	C4986889_enty
C9246681_enty	EQUIVALENT	C7535534_enty
C2839379_dsyn	EQUIVALENT	C0037409_elmt
C6588725_enty	EQUIVALENT	C8009147_enty
C9505457_enty	EQUIVALENT	C9769936_enty
C1675821_elmt	EQUIVALENT	C0719206_elmt
C5773849_enty	EQUIVALENT	C8249404_elmt
C7202169_enty	EQUIVALENT	C4476814_enty
C1379478_enty	EQUIVALENT	C2829633_enty
C6737783_enty	EQUIVALENT	C5901707_enty
C6253682_enzy	EQUIVALENT	C0007772_enzy
C5853648_elmt	EQUIVALENT	C9119348_enty
C0056948_enty	EQUIVALENT	C5130699_enty
C1379478_enty	EQUIVALENT	C8518256_enty
C9436980_enty	EQUIVALENT	C5075126_enty
C4837169_enty	EQUIVALENT	C2547954_enty
C4575584_enty	EQUIVALENT	C7687572_enty
C4842234_enty	EQUIVALENT	C6843834_enty
C7687572_enty	EQUIVALENT	C9387962_enty
C7476717_enty	EQUIVALENT	C3600699_enty
C5330236_enty	IS_FREQUENTLY_OBSERVED_IN	C3435275_enty
C1697205_enty	EQUIVALENT	C3397643_enty
C7794939_enty	EQUIVALENT	C9251171_enty
C6136653_enty	EQUIVALENT	C7503325_enty
C9751892_enty	CAN_BE_CONVERTED_TO	C1970366_enty
C6136653_enty	EQUIVALENT	C8872073_enty
C6004447_elmt	CAN_CAUSE	C4945546_enty
C4957908_enty	EQUIVALENT	C3696015_enty
C6333545_elmt	EQUIVALENT	C1791905_enty
C4128043_enzy	EQUIVALENT	C6974785_dsyn
C7972154_enty	EQUIVALENT	C1424488_enty
C3535386_enty	EQUIVALENT	C9838302_enty
C2181432_elmt	EQUIVALENT	C4733381_elmt
C9246681_enty	EQUIVALENT	C5169766_enty
C1762830_enty	EQUIVALENT	C7155397_enty
C1987223_enty	EQUIVALENT	C6883856_enty
C5648332_enty	EQUIVALENT	C3037900_enty
C5298783_enty	EQUIVALENT	C9810388_enty
C9309014_enty	EQUIVALENT	C4535503_enty
C2547954_enty	EQUIVALENT	C1549184_enty
C5365902_enty	INHIBITS	C5269418_elmt
C9132462_enty	BELONGS_TO	C5450538_enty
C3441576_aapp	EQUIVALENT	C9838302_enty
C5302798_enty	EQUIVALENT	C4704489_enty
C5298783_enty	EQUIVALENT	C9869126_enty
C4586798_dsyn	EQUIVALENT	C2683399_dsyn
C4392664_elmt	EQUIVALENT	C8397555_elmt
C1697205_enty	EQUIVALENT	C8243225_enty
C9044433_enty	EQUIVALENT	C3377531_enty
C7567767_enty	EQUIVALENT	C4697261_enty
C5853648_elmt	EQUIVALENT	C0895851_enty
C5412220_enty	IS_PART_OF	C2852208_enty
C2022350_aapp	EQUIVALENT	C3299678_aapp
C0453825_enty	EQUIVALENT	C8442311_enty
C2982512_dsyn	EQUIVALENT	C3602033_dsyn
C6333545_elmt	EQUIVALENT	C6084559_enty
C6333545_elmt	EQUIVALENT	C7302888_enty
C9100136_enzy	EQUIVALENT	C0037409_elmt
C2504365_elmt	EQUIVALENT	C6897548_elmt
C8845170_enty	EQUIVALENT	C5210231_enty
C2016293_enty	EQUIVALENT	C3266696_enty
C3362538_enty	EQUIVALENT	C8630988_elmt
C3266696_enty	EQUIVALENT	C7567767_enty
C5017295_enty	EQUIVALENT	C4159705_enty
C4891898_enty	EQUIVALENT	C2105876_enty
C9017249_enty	EQUIVALENT	C7287083_enty
C6897548_elmt	EQUIVALENT	C3074533_elmt
C2611319_enty	INVOLVES	C3133521_elmt
C7535534_enty	EQUIVALENT	C1447359_enty
C2640810_enty	IS_AN	C5111471_dsyn
C0166308_enty	IS_A	C6218483_dsyn
C9889957_enty	EQUIVALENT	C8968425_enty
C5864962_enty	EQUIVALENT	C9838302_enty
C7153410_enty	EQUIVALENT	C9387962_enty
C3074533_elmt	EQUIVALENT	C7183867_dsyn
C6071904_dsyn	MAY_INCLUDE	C5847522_enty
C5362102_elmt	EQUIVALENT	C2181432_elmt
C9394793_enty	EQUIVALENT	C1767523_enty
C9109031_enty	EQUIVALENT	C2058388_enty
C4679712_elmt	EQUIVALENT	C3169616_elmt
C9810388_enty	EQUIVALENT	C1133245_enty
C7097779_aapp	EQUIVALENT	C2216018_aapp
C5901707_enty	EQUIVALENT	C4159705_enty
C2449147_enty	EQUIVALENT	C8609954_aapp
C6739342_enty	EQUIVALENT	C7921805_enty
C5848816_elmt	EQUIVALENT	C0299041_elmt
C6117206_enty	EQUIVALENT	C0453825_enty
C9109031_enty	EQUIVALENT	C9525402_enty
C2635566_enty	EQUIVALENT	C3696015_enty
C5590462_enty	EQUIVALENT	C9428086_enty
C1621858_enty	EQUIVALENT	C8009147_enty
C8541494_enty	EQUIVALENT	C4159705_enty
C1400539_enty	EQUIVALENT	C2216352_enty
C0200372_enty	REQUIRES	C0262004_elmt
C8685594_enty	EQUIVALENT	C0494855_enty
C8613746_enty	EQUIVALENT	C7379000_enty
C5115919_dsyn	EQUIVALENT	C2878458_dsyn
C1589144_enty	EQUIVALENT	C9678703_enty
C2122112_enzy	EQUIVALENT	C5869018_enzy
C9304884_dsyn	IS_ASSOCIATED_WITH	C9889957_enty
C2302333_enty	EQUIVALENT	C0441363_enty
C9737578_enty	EQUIVALENT	C5460195_enty
C7061282_enty	MANIFESTS_AS	C3001830_enty
C1697205_enty	EQUIVALENT	C8665205_enty
C9859205_enzy	EQUIVALENT	C2682800_enzy
C2920382_aapp	EQUIVALENT	C0778009_aapp
C2635566_enty	EQUIVALENT	C2986252_enty
C5017295_enty	EQUIVALENT	C9044433_enty
C4633433_enty	EQUIVALENT	C5975787_aapp
C7233147_enzy	HAS_RISK_FACTORS_INCLUDING	C4846237_dsyn
C8359382_enzy	EQUIVALENT	C6205806_enzy
C6588725_enty	EQUIVALENT	C1501093_enty
C7688172_enty	EQUIVALENT	C6019737_enty
C5853648_elmt	EQUIVALENT	C4697261_enty
C6735934_enty	EQUIVALENT	C9835825_elmt
C4159705_enty	EQUIVALENT	C0453825_enty
C0468207_aapp	EQUIVALENT	C7930546_enty
C6663093_enty	EQUIVALENT	C6225341_enty
C1549184_enty	EQUIVALENT	C2892712_enty
C6758911_cell	EQUIVALENT	C2022751_elmt
C3690275_enty	EQUIVALENT	C7588029_enty
C1416291_enty	EQUIVALENT	C4560560_enty
C8851606_enty	EQUIVALENT	C4575584_enty
C2403908_enty	EQUIVALENT	C9119348_enty
C7930546_enty	EQUIVALENT	C8442311_enty
C4537394_enty	INCLUDE	C7971269_enty
C8357204_enty	EQUIVALENT	C7151273_enty
C6865467_enty	EQUIVALENT	C9189467_enty
C4575584_enty	EQUIVALENT	C8851606_enty
C5227781_enty	EQUIVALENT	C8912629_enty
C1400539_enty	EQUIVALENT	C1501093_enty
C3226181_enty	EQUIVALENT	C9212485_enty
C0178420_enty	EQUIVALENT	C1703180_enty
C2819877_enty	EQUIVALENT	C7566615_enty
C1082095_enzy	EQUIVALENT	C6205806_enzy
C0200372_enty	IS_A	C1004627_dsyn
C5362102_elmt	EQUIVALENT	C1923701_elmt
C8613746_enty	EQUIVALENT	C1942240_enty
C2348740_enty	EQUIVALENT	C8541494_enty
C1277159_orch	IS_PART_OF	C5217774_enty
C3939301_enty	EQUIVALENT	C3662558_enty
C2635566_enty	EQUIVALENT	C1975310_enty
C4878520_aapp	EQUIVALENT	C9838302_enty
C2635566_enty	EQUIVALENT	C8613746_enty
C7533809_enty	EQUIVALENT	C6019737_enty
C7923269_enty	EQUIVALENT	C3883458_enty
C0468207_aapp	EQUIVALENT	C1703180_enty
C4391580_enty	EQUIVALENT	C2016293_enty
C0995272_enty	EQUIVALENT	C3787502_elmt
C2052463_enty	EQUIVALENT	C3143718_enty
C5611965_elmt	EQUIVALENT	C8181563_dsyn
C2185156_enty	HAS_INVESTIGATIONAL_USES_FOR	C5768560_enty
C6333545_elmt	EQUIVALENT	C3953162_enty
C1904493_elmt	EQUIVALENT	C5765430_elmt
C2512897_enty	HAS_A_PHYSICAL_STATE_OF	C7480209_enty
C0208029_aapp	EQUIVALENT	C8643010_aapp
C2547954_enty	EQUIVALENT	C2314032_enty
C7379000_enty	EQUIVALENT	C0701898_enty
C4399557_enty	EQUIVALENT	C7213451_enty
C7679575_enty	EQUIVALENT	C6843834_enty
C7507645_enty	EQUIVALENT	C5760505_enty
C9119348_enty	EQUIVALENT	C5076132_enty
C9951616_enty	REDUCE	C9240757_elmt
C1697205_enty	EQUIVALENT	C6883856_enty
C4889346_enty	EQUIVALENT	C3143718_enty
C1904493_elmt	EQUIVALENT	C5092353_elmt
C2586339_enty	EQUIVALENT	C5864962_enty
C0037409_elmt	EQUIVALENT	C6974785_dsyn
C3299678_aapp	EQUIVALENT	C6737783_enty
C1791905_enty	EQUIVALENT	C4484682_enty
C2016293_enty	EQUIVALENT	C7405883_enty
C8541494_enty	EQUIVALENT	C2972219_enty
C7213543_enty	EQUIVALENT	C1706791_enty
C2620057_enty	EQUIVALENT	C9189467_enty
C2892712_enty	EQUIVALENT	C6629231_enty
C5139677_enty	EXPERIENCE	C3700832_enty
C6333545_elmt	EQUIVALENT	C4733381_elmt
C1663973_enty	EQUIVALENT	C8541494_enty
C5343570_enty	EQUIVALENT	C8213778_enty
C7128125_enty	EQUIVALENT	C2586339_enty
C2912245_enty	EQUIVALENT	C4766636_dsyn
C3264483_enty	EQUIVALENT	C2314032_enty
C3696015_enty	EQUIVALENT	C2986252_enty
C8280740_enty	INCLUDES	C5400894_elmt
C2829633_enty	EQUIVALENT	C1699591_enty
C8613746_enty	EQUIVALENT	C0453825_enty
C6528129_elmt	EQUIVALENT	C6675424_elmt
C1536979_elmt	EQUIVALENT	C0697981_elmt
C4202875_enty	EQUIVALENT	C9044433_enty
C1241912_enty	MANIFESTS_AS	C9920421_enty
C4089176_enty	EQUIVALENT	C1501093_enty
C2756086_enty	EQUIVALENT	C9935964_enty
C3093006_elmt	EQUIVALENT	C9321613_elmt
C6019737_enty	EQUIVALENT	C7535534_enty
C2058388_enty	EQUIVALENT	C9251171_enty
C7394989_dsyn	MAY_INCLUDE	C1530926_enty
C9835825_elmt	EQUIVALENT	C5400894_elmt
C8912629_enty	EQUIVALENT	C1791905_enty
C1036114_enty	EQUIVALENT	C4205345_enty
C6272249_enty	AIMED_AT_ALLEVIATING	C4537394_enty
C3939301_enty	EQUIVALENT	C0225636_enty
C9109031_enty	EQUIVALENT	C7662691_enty
C5014500_enty	EQUIVALENT	C5343077_enty
C4263367_enty	EQUIVALENT	C7287083_enty
C1621858_enty	EQUIVALENT	C7223034_enty
C2972219_enty	EQUIVALENT	C4202875_enty
C2248770_enty	EQUIVALENT	C9655608_enty
C2829633_enty	EQUIVALENT	C6311552_enty
C6218483_dsyn	EQUIVALENT	C3927660_dsyn
C1942240_enty	EQUIVALENT	C3264483_enty
C9100136_enzy	EQUIVALENT	C5115919_dsyn
C8587983_elmt	EQUIVALENT	C3355429_elmt
C7687572_enty	EQUIVALENT	C4575584_enty
C0356051_enzy	EQUIVALENT	C8350461_enzy
C1621858_enty	EQUIVALENT	C6051425_enty
C0998310_dsyn	CAN_LEAD_TO	C5916748_enty
C3696015_enty	EQUIVALENT	C1975310_enty
C1738341_enty	EQUIVALENT	C7972154_enty
C2728404_enty	EQUIVALENT	C1697205_enty
C0733183_dsyn	CAN_LEAD_TO	C4945546_enty
C3673515_enty	EQUIVALENT	C1859991_enty
C7930546_enty	EQUIVALENT	C3514016_enty
C9106889_elmt	CAN_IMPROVE	C2626609_enty
C8697166_enty	EQUIVALENT	C9970028_enty
C6338342_enty	EQUIVALENT	C2105876_enty
C7379000_enty	EQUIVALENT	C7213451_enty
C5286282_elmt	EQUIVALENT	C8119413_elmt
C9889957_enty	LEADS_TO	C7193952_bpoc
C2728404_enty	EQUIVALENT	C6338342_enty
C3895342_enty	EQUIVALENT	C9143181_enty
C4733381_elmt	EQUIVALENT	C1999625_elmt
C5060222_dsyn	EQUIVALENT	C3927660_dsyn
C8350461_enzy	EQUIVALENT	C2428367_enzy
C2018652_dsyn	EQUIVALENT	C7434722_elmt
C5092353_elmt	EQUIVALENT	C6843834_enty
C6975613_enty	AFFECTS	C0375035_enty
C9524403_elmt	INCLUDE	C1810305_enty
C6883856_enty	EQUIVALENT	C8525685_enty
C6819626_enty	INCLUDE	C5412220_enty
C4264456_enty	EQUIVALENT	C8912629_enty
C3299678_aapp	EQUIVALENT	C9044433_enty
C3927660_dsyn	EQUIVALENT	C1772151_dsyn
C2809792_enty	IS_PART_OF	C8219360_enty
C7536491_enty	EQUIVALENT	C3001830_enty
C8609954_aapp	EQUIVALENT	C3377531_enty
C3093006_elmt	EQUIVALENT	C2318857_elmt
C2764901_enty	EQUIVALENT	C2547954_enty
C2314032_enty	EQUIVALENT	C4202875_enty
C1987223_enty	EQUIVALENT	C2876686_enty
C4060597_elmt	INVOLVES_EATING_A_DIET_RICH_IN	C7996999_elmt
C2302333_enty	EQUIVALENT	C3029995_enty
C5765430_elmt	EQUIVALENT	C0705910_enty
C3783105_enty	EQUIVALENT	C9469206_enty
C4773754_elmt	MAY_INCLUDE	C9513029_enty
C6735661_enzy	EQUIVALENT	C6205806_enzy
C4622025_dsyn	IS_A	C0147281_dsyn
C4837169_enty	EQUIVALENT	C1549184_enty
C0695390_enty	INCORPORATE	C4493984_elmt
C8709892_enty	CONFIRMS	C5356082_enty
C2829633_enty	EQUIVALENT	C1987223_enty
C1558453_enty	EQUIVALENT	C9109031_enty
C1942240_enty	EQUIVALENT	C4476814_enty
C6737711_enty	EQUIVALENT	C5343077_enty
C7302888_enty	EQUIVALENT	C6465408_enty
C0453825_enty	EQUIVALENT	C0468207_aapp
C7828568_enty	EQUIVALENT	C5044562_enty
C1036114_enty	EQUIVALENT	C1621858_enty
C0372899_enty	EQUIVALENT	C7153410_enty
C5976088_enty	EQUIVALENT	C1768858_elmt
C7535534_enty	EQUIVALENT	C6338342_enty
C4733381_elmt	EQUIVALENT	C2286656_enty
C7799636_elmt	ARE_IMPORTANT_IN_CONJUNCTION_WITH	C8631033_enty
C6588725_enty	EQUIVALENT	C7171947_enty
C3535386_enty	EQUIVALENT	C0441363_enty
C5139677_enty	EXHIBIT	C9117606_enty
C1703180_enty	EQUIVALENT	C4878520_aapp
C3939301_enty	EQUIVALENT	C3029995_enty
C6547615_enty	EQUIVALENT	C5267955_enty
C7304024_dsyn	MAY_INCLUDE	C9321613_elmt
C5139677_enty	EXHIBIT	C4468230_enty
C5853648_elmt	EQUIVALENT	C0434332_enty
C4364880_dsyn	EQUIVALENT	C1792854_dsyn
C5560641_enty	EQUIVALENT	C8764214_aapp
C5611965_elmt	EQUIVALENT	C3719209_dsyn
C2353808_enty	EQUIVALENT	C7578576_enty
C0805471_enzy	EQUIVALENT	C3403225_enzy
C9880839_enty	EQUIVALENT	C3143718_enty
C7373311_enty	EQUIVALENT	C4889346_enty
C8912629_enty	EQUIVALENT	C6721046_elmt
C7503325_enty	EQUIVALENT	C4986889_enty
C7219348_elmt	EQUIVALENT	C9499629_elmt
C1649594_enty	EQUIVALENT	C7828568_enty
C8851606_enty	EQUIVALENT	C3397643_enty
C0166308_enty	PRESENTS_WITH_SYMPTOMS_SUCH_AS	C1550720_enty
C2353808_enty	EQUIVALENT	C7183021_dsyn
C4537394_enty	CAN_INCLUDE	C1550720_enty
C0225636_enty	EQUIVALENT	C4399557_enty
C6737783_enty	EQUIVALENT	C2627539_enty
C1767523_enty	EQUIVALENT	C5352147_enty
C5753359_enty	HAS_DIVERSE_APPLICATIONS_IN	C6514658_elmt
C5138854_dsyn	CAN_CAUSE	C9920421_enty
C2181432_elmt	EQUIVALENT	C2403908_enty
C3750201_enty	IS_PART_OF	C6384911_enty
C1904493_elmt	EQUIVALENT	C0705910_enty
C6737783_enty	EQUIVALENT	C3377531_enty
C3435275_enty	EQUIVALENT	C1738341_enty
C4484682_enty	EQUIVALENT	C1083956_enty
C6193006_enty	CAUSES	C3219786_enty
C5227781_enty	EQUIVALENT	C0434332_enty
C6662350_enty	INVOLVES_SPECIALISTS_IN	C2353808_enty
C4567442_enty	EQUIVALENT	C6305358_enty
C1923701_elmt	EQUIVALENT	C1926816_elmt
C3927660_dsyn	EQUIVALENT	C6974785_dsyn
C5853648_elmt	EQUIVALENT	C3266696_enty
C1663973_enty	EQUIVALENT	C2972219_enty
C0225636_enty	EQUIVALENT	C3029995_enty
C7808727_enty	CAN_PROLONG	C7817272_enty
C4495432_enzy	EQUIVALENT	C2428367_enzy
C8613746_enty	EQUIVALENT	C3377531_enty
C7794939_enty	EQUIVALENT	C9212485_enty
C0178420_enty	EQUIVALENT	C3514016_enty
C1663973_enty	EQUIVALENT	C6737783_enty
C5414269_enty	IS_PART_OF	C9044433_enty
C3266696_enty	EQUIVALENT	C5076132_enty
C6272249_enty	ALLEVIATES	C3001830_enty
C2620057_enty	EQUIVALENT	C1278233_enty
C2016293_enty	EQUIVALENT	C2105876_enty
C8587983_elmt	EQUIVALENT	C6316986_elmt
C9469206_enty	EQUIVALENT	C4889346_enty
C1663973_enty	EQUIVALENT	C2627539_enty
C6205806_enzy	EQUIVALENT	C6735661_enzy
C3377531_enty	EQUIVALENT	C2892712_enty
C6576054_aapp	EQUIVALENT	C5855527_aapp
C5130699_enty	EQUIVALENT	C7828568_enty
C7097779_aapp	EQUIVALENT	C6576054_aapp
C1400539_enty	EQUIVALENT	C5555673_enty
C6179131_aapp	EQUIVALENT	C8643010_aapp
C4891070_enty	EQUIVALENT	C8609954_aapp
C4905422_enty	EQUIVALENT	C3435275_enty
C4697261_enty	EQUIVALENT	C0719206_elmt
C2764901_enty	EQUIVALENT	C0225636_enty
C7096732_enty	EQUIVALENT	C7688172_enty
C5286282_elmt	EQUIVALENT	C6301035_elmt
C3618228_enzy	EQUIVALENT	C6735661_enzy
C5227781_enty	EQUIVALENT	C4402274_enty
C6674552_dsyn	EQUIVALENT	C4364880_dsyn
C1926816_elmt	EQUIVALENT	C8397555_elmt
C3514016_enty	EQUIVALENT	C9434514_enty
C7930546_enty	EQUIVALENT	C4891070_enty
C8474805_dsyn	IS_CHARACTERIZED_BY	C3895342_enty
C9524403_elmt	INCLUDE	C8368747_enty
C4205345_enty	EQUIVALENT	C9212485_enty
C3783105_enty	EQUIVALENT	C9109031_enty
C5039225_enty	EQUIVALENT	C7213543_enty
C2261590_enty	EQUIVALENT	C2481736_enty
C3441576_aapp	EQUIVALENT	C1703180_enty
C3687221_enty	EQUIVALENT	C3037900_enty
C5330236_enty	EQUIVALENT	C8884219_enty
C6735661_enzy	EQUIVALENT	C0122766_enzy
C9106889_elmt	CAN_IMPROVE	C2064396_enty
C8336901_dsyn	IS_A_TYPE_OF	C2645299_dsyn
C1708484_enty	EQUIVALENT	C9014365_enty
C8626584_enty	EQUIVALENT	C9109031_enty
C4075386_elmt	EQUIVALENT	C3072934_elmt
C4495432_enzy	EQUIVALENT	C5869018_enzy
C2986252_enty	EQUIVALENT	C7213451_enty
C3377531_enty	EQUIVALENT	C4891070_enty
C1703180_enty	EQUIVALENT	C2314032_enty
C2302333_enty	EQUIVALENT	C2892712_enty
C2817422_enty	INCLUDE	C7940235_enty
C2892712_enty	EQUIVALENT	C3696015_enty
C5122082_enty	EQUIVALENT	C3377531_enty
C7972154_enty	EQUIVALENT	C7828568_enty
C5039225_enty	EQUIVALENT	C4581677_enty
C6019737_enty	EQUIVALENT	C6338342_enty
C8222205_enty	IS_PART_OF	C2400011_enty
C1975310_enty	EQUIVALENT	C2972219_enty
C9920421_enty	MAY_BE_ASSOCIATED_WITH	C2230168_enty
C7679575_enty	EQUIVALENT	C9430390_elmt
C3927660_dsyn	EQUIVALENT	C1004627_dsyn
C1741585_enty	EQUIVALENT	C8626584_enty
C9394793_enty	EQUIVALENT	C8872073_enty
C4205345_enty	EQUIVALENT	C1621858_enty
C3662558_enty	EQUIVALENT	C3696015_enty
C1703180_enty	EQUIVALENT	C6681436_enty
C8851606_enty	EQUIVALENT	C2876686_enty
C1117447_enty	EQUIVALENT	C9434514_enty
C8626584_enty	EQUIVALENT	C1808691_enty
C7629801_enty	EQUIVALENT	C0320848_enty
C4988431_enty	EQUIVALENT	C8260122_enty
C4963867_enty	EQUIVALENT	C0717589_enty
C5084377_enty	EQUIVALENT	C3234358_enty
C4585001_elmt	EQUIVALENT	C7592202_elmt
C2181432_elmt	EQUIVALENT	C9430390_elmt
C3435275_enty	EQUIVALENT	C9014365_enty
C5076132_enty	EQUIVALENT	C7567767_enty
C4990547_enty	RESULTS_IN	C7971164_enty
C1703180_enty	EQUIVALENT	C2892712_enty
C8438901_enty	EQUIVALENT	C8077306_dsyn
C9491393_enty	IS_NECESSARY_TO	C1339413_enty
C1942240_enty	EQUIVALENT	C2302333_enty
C2601091_elmt	INCLUDE	C5330236_enty
C3299678_aapp	EQUIVALENT	C2449147_enty
C3097223_dsyn	REQUIRES	C4929295_elmt
C1675821_elmt	EQUIVALENT	C4392664_elmt
C2852301_enty	EQUIVALENT	C1411142_enty
C3671982_elmt	EQUIVALENT	C0576196_elmt
C7760287_enty	IS_PART_OF	C6954699_enty
C9434514_enty	EQUIVALENT	C4878520_aapp
C5139677_enty	PRESENT_WITH	C9709454_enty
C5298783_enty	EQUIVALENT	C1558453_enty
C5085292_enty	EQUIVALENT	C4560560_enty
C2547954_enty	EQUIVALENT	C2586339_enty
C3687221_enty	EQUIVALENT	C8009147_enty
C9864089_elmt	EQUIVALENT	C1791905_enty
C3377531_enty	EQUIVALENT	C6681436_enty
C9185540_enty	EQUIVALENT	C6019737_enty
C9736666_enty	EQUIVALENT	C1278233_enty
C9889957_enty	EQUIVALENT	C0310252_bpoc
C6071531_enty	EQUIVALENT	C7528871_enty
C7059824_enty	EQUIVALENT	C6588725_enty
C2986252_enty	EQUIVALENT	C1942240_enty
C2642695_enty	EQUIVALENT	C4560560_enty
C7233147_enzy	IS_CAUSED_BY	C8522086_elmt
C2149416_enty	EQUIVALENT	C3792574_enty
C3835373_enty	EQUIVALENT	C8389435_enty
C2586339_enty	EQUIVALENT	C5975787_aapp
C0766601_enty	EQUIVALENT	C0469612_enty
C2673960_elmt	EQUIVALENT	C3093006_elmt
C6117206_enty	EQUIVALENT	C1549184_enty
C1663973_enty	EQUIVALENT	C7379000_enty
C6554024_aapp	EQUIVALENT	C6179131_aapp
C7799636_elmt	EQUIVALENT	C0449413_elmt
C7405883_enty	EQUIVALENT	C7510785_enty
C7923269_enty	EQUIVALENT	C1975310_enty
C4560560_enty	EQUIVALENT	C5085292_enty
C9046468_aapp	INCLUDE	C0766601_enty
C4810492_elmt	MAY_BE_NECESSARY_IN	C3483139_enzy
